사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200829,1호선,천안,3295,3324,20200901
20200829,1호선,당정,2385,2344,20200901
20200829,1호선,서동탄,527,547,20200901
20200829,1호선,광명,1164,1033,20200901
20200829,1호선,이촌(국립중앙박물관),1744,1412,20200901
20200829,1호선,서빙고,776,699,20200901
20200829,1호선,한남,1830,1683,20200901
20200829,1호선,옥수,15,19,20200901
20200829,1호선,응봉,746,608,20200901
20200829,1호선,왕십리(성동구청),7238,8625,20200901
20200829,1호선,청량리(서울시립대입구),8208,9026,20200901
20200829,1호선,외대앞,3953,3870,20200901
20200829,1호선,신이문,4180,3892,20200901
20200829,1호선,석계,4267,4669,20200901
20200829,1호선,광운대,3718,3568,20200901
20200829,1호선,월계,2800,2674,20200901
20200829,1호선,녹천,2099,1809,20200901
20200829,1호선,방학,4885,4795,20200901
20200829,1호선,도봉,2985,2907,20200901
20200829,1호선,도봉산,5331,3514,20200901
20200829,1호선,망월사,3676,3860,20200901
20200829,1호선,회룡,5727,5791,20200901
20200829,1호선,의정부,10064,10558,20200901
20200829,1호선,가능,3455,3498,20200901
20200829,1호선,녹양,2281,2158,20200901
20200829,1호선,양주,3814,3875,20200901
20200829,1호선,덕정,2725,2549,20200901
20200829,1호선,지행,3186,3235,20200901
20200829,1호선,동두천중앙,1702,1721,20200901
20200829,1호선,보산,932,988,20200901
20200829,1호선,동두천,974,1265,20200901
20200829,1호선,소요산,2735,2439,20200901
20200829,1호선,개봉,10590,10623,20200901
20200829,1호선,오류동,5681,5350,20200901
20200829,1호선,역곡,12492,12570,20200901
20200829,1호선,부천,18433,18937,20200901
20200829,1호선,송내,11422,11552,20200901
20200829,1호선,부평,16851,18079,20200901
20200829,1호선,백운,3568,3484,20200901
20200829,1호선,동암,8415,8767,20200901
20200829,1호선,주안,9951,9166,20200901
20200829,1호선,제물포,4571,4371,20200901
20200829,1호선,동인천,7316,7368,20200901
20200829,1호선,인천,1965,1647,20200901
20200829,1호선,구일,2477,2297,20200901
20200829,1호선,소사,4994,4826,20200901
20200829,1호선,부개,4129,3934,20200901
20200829,1호선,간석,2806,2653,20200901
20200829,1호선,도원,1477,1458,20200901
20200829,1호선,온수(성공회대입구),2959,2856,20200901
20200829,1호선,중동,4165,4075,20200901
20200829,1호선,도화,1884,1722,20200901
20200829,1호선,덕계,1148,1114,20200901
20200829,1호선,신창(순천향대),607,619,20200901
20200829,1호선,온양온천,2457,2522,20200901
20200829,1호선,배방,572,494,20200901
20200829,1호선,아산,1375,1387,20200901
20200829,1호선,쌍용(나사렛대),900,829,20200901
20200829,1호선,봉명,428,412,20200901
20200829,1호선,대방,4784,4778,20200901
20200829,1호선,노량진,4076,3692,20200901
20200829,1호선,용산,15815,16834,20200901
20200829,1호선,남영,3568,3590,20200901
20200829,1호선,서울역,1972,553,20200901
20200830,1호선,서울역,12640,11253,20200902
20200830,1호선,동묘앞,7375,7320,20200902
20200830,1호선,시청,3240,3134,20200902
20200830,1호선,종각,5524,5230,20200902
20200830,1호선,종로3가,7210,6714,20200902
20200830,1호선,종로5가,4113,4213,20200902
20200830,1호선,동대문,4831,5548,20200902
20200830,1호선,신설동,4024,4194,20200902
20200830,1호선,제기동,5878,6257,20200902
20200830,1호선,청량리(서울시립대입구),8511,8695,20200902
20200830,1호선,서울역,2522,490,20200902
20200830,1호선,남영,2200,2466,20200902
20200830,1호선,용산,14412,12961,20200902
20200830,1호선,노량진,3048,2867,20200902
20200830,1호선,대방,3235,3415,20200902
20200830,1호선,영등포,17164,16553,20200902
20200830,1호선,신도림,1156,1180,20200902
20200830,1호선,신길,2903,2444,20200902
20200830,1호선,구로,5372,5255,20200902
20200830,1호선,가산디지털단지,2564,3558,20200902
20200830,1호선,금천구청,3444,3393,20200902
20200830,1호선,석수,3025,2896,20200902
20200830,1호선,관악,2699,2426,20200902
20200830,1호선,안양,7337,7107,20200902
20200830,1호선,명학,2144,2120,20200902
20200830,1호선,금정,7772,8157,20200902
20200830,1호선,군포,1962,1807,20200902
20200830,1호선,의왕,2371,2409,20200902
20200830,1호선,성균관대,4310,4611,20200902
20200830,1호선,화서,2079,2024,20200902
20200830,1호선,수원,16807,16394,20200902
20200830,1호선,독산,3399,3628,20200902
20200830,1호선,세류,1241,1238,20200902
20200830,1호선,병점,4683,5169,20200902
20200830,1호선,세마,838,747,20200902
20200830,1호선,오산대,1090,1040,20200902
20200830,1호선,오산,4214,4678,20200902
20200830,1호선,진위,454,464,20200902
20200830,1호선,송탄,1984,2105,20200902
20200830,1호선,서정리,2222,3295,20200902
20200830,1호선,지제,1147,1037,20200902
20200830,1호선,평택,6154,6518,20200902
20200830,1호선,성환,1508,1873,20200902
20200830,1호선,직산,296,341,20200902
20200830,1호선,두정,2164,2563,20200902
20200830,1호선,천안,3333,3240,20200902
20200830,1호선,당정,1601,1589,20200902
20200830,1호선,서동탄,405,351,20200902
20200830,1호선,광명,1110,745,20200902
20200830,1호선,이촌(국립중앙박물관),1134,885,20200902
20200830,1호선,서빙고,572,528,20200902
20200830,1호선,한남,1229,1244,20200902
20200830,1호선,옥수,27,7,20200902
20200830,1호선,응봉,543,480,20200902
20200830,1호선,왕십리(성동구청),5295,6340,20200902
20200830,1호선,청량리(서울시립대입구),7074,6461,20200902
20200830,1호선,외대앞,2907,2861,20200902
20200830,1호선,신이문,2887,2771,20200902
20200830,1호선,석계,2809,3097,20200902
20200830,1호선,광운대,2613,2652,20200902
20200830,1호선,월계,2097,2015,20200902
20200830,1호선,녹천,1698,1442,20200902
20200830,1호선,방학,3326,3229,20200902
20200830,1호선,도봉,2167,1991,20200902
20200830,1호선,도봉산,4985,3479,20200902
20200830,1호선,망월사,2629,2671,20200902
20200830,1호선,회룡,3754,3795,20200902
20200830,1호선,의정부,7517,7561,20200902
20200830,1호선,가능,2523,2356,20200902
20200830,1호선,녹양,1504,1525,20200902
20200830,1호선,양주,2820,2752,20200902
20200830,1호선,덕계,855,766,20200902
20200830,1호선,덕정,1890,1965,20200902
20200830,1호선,지행,2304,2216,20200902
20200830,1호선,동두천중앙,1417,1317,20200902
20200830,1호선,보산,782,707,20200902
20200830,1호선,동두천,802,1032,20200902
20200830,1호선,소요산,2868,2490,20200902
20200830,1호선,개봉,6862,6797,20200902
20200830,1호선,오류동,3851,3594,20200902
20200830,1호선,역곡,8244,8136,20200902
20200830,1호선,부천,13176,12931,20200902
20200830,1호선,송내,7729,7526,20200902
20200830,1호선,부평,11823,12121,20200902
20200830,1호선,백운,2392,2341,20200902
20200830,1호선,동암,5996,5750,20200902
20200830,1호선,주안,7042,6288,20200902
20200830,1호선,제물포,3061,2954,20200902
20200830,1호선,동인천,5258,4998,20200902
20200830,1호선,인천,1728,1448,20200902
20200830,1호선,구일,1684,1730,20200902
20200830,1호선,소사,3491,3244,20200902
20200830,1호선,부개,2677,2536,20200902
20200830,1호선,간석,1872,1809,20200902
20200830,1호선,도원,960,1038,20200902
20200830,1호선,온수(성공회대입구),1994,1940,20200902
20200830,1호선,중동,2652,2582,20200902
20200830,1호선,도화,1229,1129,20200902
20200830,1호선,온양온천,1849,1849,20200902
20200830,1호선,봉명,324,331,20200902
20200830,1호선,쌍용(나사렛대),614,613,20200902
20200830,1호선,아산,1367,1134,20200902
20200830,1호선,신창(순천향대),565,709,20200902
20200830,1호선,배방,402,535,20200902
20200831,1호선,신창(순천향대),833,917,20200903
20200831,1호선,온양온천,2476,2488,20200903
20200831,1호선,배방,668,664,20200903
20200831,1호선,아산,1909,1717,20200903
20200831,1호선,쌍용(나사렛대),1327,1261,20200903
20200831,1호선,봉명,866,823,20200903
20200831,1호선,서울역,30406,28614,20200903
20200831,1호선,동묘앞,5982,6214,20200903
20200831,1호선,시청,16709,16744,20200903
20200831,1호선,종각,25897,25664,20200903
20200831,1호선,종로3가,17958,16508,20200903
20200831,1호선,종로5가,17837,17694,20200903
20200831,1호선,동대문,9104,8970,20200903
20200831,1호선,신설동,11083,11049,20200903
20200831,1호선,제기동,13849,14474,20200903
20200831,1호선,청량리(서울시립대입구),16874,16981,20200903
20200831,1호선,서울역,3127,992,20200903
20200831,1호선,남영,7648,8019,20200903
20200831,1호선,용산,23000,23073,20200903
20200831,1호선,노량진,5212,5632,20200903
20200831,1호선,대방,10335,10653,20200903
20200831,1호선,영등포,27803,28760,20200903
20200831,1호선,신도림,3490,3326,20200903
20200831,1호선,신길,7736,6449,20200903
20200831,1호선,구로,15348,15234,20200903
20200831,1호선,가산디지털단지,15074,17594,20200903
20200831,1호선,금천구청,9281,9169,20200903
20200831,1호선,석수,8347,7445,20200903
20200831,1호선,관악,5908,5389,20200903
20200831,1호선,안양,16308,16420,20200903
20200831,1호선,명학,7706,7709,20200903
20200831,1호선,금정,20538,21237,20200903
20200831,1호선,군포,6412,6622,20200903
20200831,1호선,의왕,6901,7008,20200903
20200831,1호선,성균관대,10686,10609,20200903
20200831,1호선,화서,5915,5736,20200903
20200831,1호선,수원,24107,25523,20200903
20200831,1호선,독산,14017,15094,20200903
20200831,1호선,세류,2444,2261,20200903
20200831,1호선,병점,9937,9880,20200903
20200831,1호선,세마,1903,1764,20200903
20200831,1호선,오산대,2254,2113,20200903
20200831,1호선,오산,6854,7025,20200903
20200831,1호선,진위,1226,1166,20200903
20200831,1호선,송탄,3164,2949,20200903
20200831,1호선,서정리,4165,4309,20200903
20200831,1호선,지제,1939,1825,20200903
20200831,1호선,평택,8214,8148,20200903
20200831,1호선,성환,3182,3336,20200903
20200831,1호선,직산,543,540,20200903
20200831,1호선,두정,3707,3944,20200903
20200831,1호선,천안,3550,3696,20200903
20200831,1호선,당정,4907,4732,20200903
20200831,1호선,서동탄,1320,1024,20200903
20200831,1호선,광명,2401,2074,20200903
20200831,1호선,이촌(국립중앙박물관),2863,2220,20200903
20200831,1호선,서빙고,1538,1380,20200903
20200831,1호선,한남,3428,3210,20200903
20200831,1호선,옥수,26,34,20200903
20200831,1호선,응봉,1354,1173,20200903
20200831,1호선,왕십리(성동구청),10320,11652,20200903
20200831,1호선,청량리(서울시립대입구),9881,10633,20200903
20200831,1호선,외대앞,5824,5916,20200903
20200831,1호선,신이문,7143,6698,20200903
20200831,1호선,석계,6545,7568,20200903
20200831,1호선,광운대,6376,5935,20200903
20200831,1호선,월계,4618,4512,20200903
20200831,1호선,녹천,3791,3202,20200903
20200831,1호선,창동,1,0,20200903
20200831,1호선,방학,7645,7580,20200903
20200831,1호선,도봉,4884,4722,20200903
20200831,1호선,도봉산,6129,3779,20200903
20200831,1호선,망월사,5619,5768,20200903
20200831,1호선,회룡,9870,9620,20200903
20200831,1호선,의정부,13414,13679,20200903
20200831,1호선,가능,5290,5114,20200903
20200831,1호선,녹양,3622,3358,20200903
20200831,1호선,양주,6011,5545,20200903
20200831,1호선,덕계,2099,1911,20200903
20200831,1호선,덕정,4298,4333,20200903
20200831,1호선,지행,4755,4670,20200903
20200831,1호선,동두천중앙,2527,2488,20200903
20200831,1호선,보산,1241,1046,20200903
20200831,1호선,동두천,1460,1726,20200903
20200831,1호선,소요산,2521,2166,20200903
20200831,1호선,개봉,17207,17869,20200903
20200831,1호선,오류동,9594,9107,20200903
20200831,1호선,역곡,21764,21585,20200903
20200831,1호선,부천,26485,26386,20200903
20200831,1호선,송내,22675,22524,20200903
20200831,1호선,부평,21706,22559,20200903
20200831,1호선,백운,6018,5990,20200903
20200831,1호선,동암,12752,12636,20200903
20200831,1호선,주안,14568,13492,20200903
20200831,1호선,제물포,7936,7519,20200903
20200831,1호선,동인천,11024,10592,20200903
20200831,1호선,인천,2414,1842,20200903
20200831,1호선,구일,4773,4984,20200903
20200831,1호선,소사,7749,7462,20200903
20200831,1호선,부개,6990,6563,20200903
20200831,1호선,간석,4560,4318,20200903
20200831,1호선,도원,2507,2515,20200903
20200831,1호선,온수(성공회대입구),5400,5299,20200903
20200831,1호선,중동,7444,7084,20200903
20200831,1호선,도화,2961,2748,20200903
20200801,2호선,한양대,3244,3022,20200804
20200801,2호선,왕십리(성동구청),11110,9769,20200804
20200801,2호선,상왕십리,8110,7289,20200804
20200801,2호선,신당,8703,8731,20200804
20200801,2호선,동대문역사문화공원(DDP),8183,8474,20200804
20200801,2호선,을지로4가,5103,5207,20200804
20200801,2호선,을지로3가,7714,7826,20200804
20200801,2호선,을지로입구,17597,17387,20200804
20200801,2호선,시청,5908,5313,20200804
20200801,2호선,구로디지털단지,29912,29281,20200804
20200801,2호선,신대방,16814,15756,20200804
20200801,2호선,신림,43391,40871,20200804
20200801,2호선,봉천,15346,13529,20200804
20200801,2호선,서울대입구(관악구청),32804,30676,20200804
20200801,2호선,낙성대(강감찬),17562,15698,20200804
20200801,2호선,사당,26197,28801,20200804
20200801,2호선,방배,8144,8387,20200804
20200801,2호선,서초,9387,8876,20200804
20200801,2호선,교대(법원.검찰청),15240,16764,20200804
20200801,2호선,강남,56649,58377,20200804
20200801,2호선,역삼,16748,18247,20200804
20200801,2호선,선릉,20967,18478,20200804
20200801,2호선,삼성(무역센터),30401,30148,20200804
20200801,2호선,종합운동장,4869,5537,20200804
20200801,2호선,잠실새내,13932,14849,20200804
20200801,2호선,잠실(송파구청),50848,48504,20200804
20200801,2호선,잠실나루,6205,5825,20200804
20200801,2호선,강변(동서울터미널),25563,27487,20200804
20200801,2호선,구의(광진구청),13844,13189,20200804
20200801,2호선,건대입구,27983,31484,20200804
20200801,2호선,성수,12870,14413,20200804
20200801,2호선,뚝섬,9048,9433,20200804
20200801,2호선,용두(동대문구청),1331,1296,20200804
20200801,2호선,신정네거리,6061,5935,20200804
20200801,2호선,양천구청,4317,4311,20200804
20200801,2호선,도림천,494,480,20200804
20200801,2호선,신설동,2268,2044,20200804
20200801,2호선,신답,748,832,20200804
20200801,2호선,용답,1724,1604,20200804
20200801,2호선,충정로(경기대입구),4091,4124,20200804
20200801,2호선,아현,6023,5595,20200804
20200801,2호선,이대,7824,7811,20200804
20200801,2호선,신촌,26964,27859,20200804
20200801,2호선,홍대입구,48947,55221,20200804
20200801,2호선,합정,21782,24482,20200804
20200801,2호선,당산,9749,10887,20200804
20200801,2호선,영등포구청,9737,9855,20200804
20200801,2호선,문래,8923,9154,20200804
20200801,2호선,신도림,34137,34269,20200804
20200801,2호선,대림(구로구청),16078,17323,20200804
